1239663887890472962,1259634768536363009
1239663887890472962,1248367114983034880
1239663887890472962,521737085
29442313,813286
29442313,759251
29442313,1339835893
29442313,807095
29442313,1330457336
29442313,5988062
1199804304837746692,1239989590028693504
1199804304837746692,1217412369095282688
1199804304837746692,1056825689276588034
1199804304837746692,1127573355501113347
1199804304837746692,1186064426430091264
1199804304837746692,1255298500562243585
1199804304837746692,1154376198388142086
1199804304837746692,1247271608181559297
1199804304837746692,828664490908667907
1199804304837746692,780489079645429760
1199804304837746692,2683723274
1199804304837746692,3675938055
1199804304837746692,1239663887890472962
1199804304837746692,1147127908265340929
1199804304837746692,1080204153174016001
1199804304837746692,1147526973993967619
1199804304837746692,3290173855
1199804304837746692,16548023
1199804304837746692,1056830241371512832
1199804304837746692,548531528
1199804304837746692,1252301904
1199804304837746692,368476369
1199804304837746692,1241087653644288000
1199804304837746692,1134477848532705280
1199804304837746692,1303119582039863296
1199804304837746692,2429468517
1043076373,1002591753835286528
1043076373,1154905940166086657
1043076373,1037265290650898433
1043076373,1219705867181883395
1043076373,1201260444566077443
1043076373,1176929332402561025
1043076373,1154376198388142086
1043076373,1289296770
1043076373,1009183707956236288
1043076373,828664490908667907
1043076373,3383789578
1043076373,1194692954134323201
1043076373,1101803445265358850
1043076373,4399043717
1043076373,993818110686834689
1043076373,1117903492448956417
1043076373,1147526973993967619
1043076373,406136089
1043076373,780489079645429760
1043076373,809855822448721920
1043076373,14872237
1043076373,1214957621024825344
1043076373,1198421305546153984
1043076373,41360559
1043076373,741926885827981312
1043076373,1205963316
1043076373,16548023
1043076373,827678136
1043076373,783316002104864768
1043076373,1030399046
1043076373,3252724041
1043076373,155659213
1043076373,910704720
1043076373,368476369
1043076373,1976143068
1043076373,24744541
1043076373,1134477848532705280
1043076373,547457759
1043076373,1085188603586768896
1043076373,813286
1043076373,1158052711
1043076373,50393960
1043076373,166385520
1043076373,458282225
406136089,896297392823291904
406136089,1135060112601747456
406136089,1056825689276588034
406136089,1201260444566077443
406136089,1219705867181883395
406136089,832982752295321605
406136089,1154376198388142086
406136089,1002591753835286528
406136089,1115731363645120513
406136089,1257054143677632513
406136089,3383789578
406136089,1037265290650898433
406136089,1266137306337103873
406136089,1273706532463677441
406136089,1046468994792919041
406136089,864563440693780481
406136089,828664490908667907
406136089,3675938055
406136089,1101803445265358850
406136089,1147526973993967619
406136089,1239663887890472962
406136089,848629935048675332
406136089,1043076373
406136089,1192924567423143936
406136089,19397785
406136089,1138207998004944901
406136089,780489079645429760
406136089,1178370601112788998
406136089,559812517
406136089,786194164186775552
406136089,1191819605976715264
406136089,44196397
406136089,1214957621024825344
406136089,1198421305546153984
406136089,1173550136615677952
406136089,1193560856191217664
406136089,230433287
406136089,827678136
406136089,1146430389747113984
406136089,760960929957867520
406136089,1030399046
406136089,733973131937906688
406136089,548531528
406136089,3252724041
406136089,1203661128129228801
406136089,1028084201537581057
406136089,23151437
406136089,993818110686834689
406136089,1117903492448956417
406136089,910704720
406136089,1252301904
406136089,368476369
406136089,4448383697
406136089,748291920
406136089,1080204153174016001
406136089,759251
406136089,1234212333767024641
406136089,1217412369095282688
406136089,1257893342
406136089,547457759
406136089,1085188603586768896
406136089,850430919878078464
406136089,3618414563
406136089,2429468517
406136089,813286
406136089,1158052711
406136089,1147127908265340929
406136089,1531284966
406136089,783214
406136089,166385520
406136089,458282225
406136089,1036476162556538880
406136089,1009183707956236288
406136089,521737085
1138207998004944901,896297392823291904
1138207998004944901,982266150376505345
1138207998004944901,1056825689276588034
1138207998004944901,1201260444566077443
1138207998004944901,1219705867181883395
1138207998004944901,1002591753835286528
1138207998004944901,1154376198388142086
1138207998004944901,916976263507644416
1138207998004944901,1257054143677632513
1138207998004944901,1037265290650898433
1138207998004944901,3383789578
1138207998004944901,2683723274
1138207998004944901,1266137306337103873
1138207998004944901,1241405202177183745
1138207998004944901,1255298500562243585
1138207998004944901,1273706532463677441
1138207998004944901,983688858578685954
1138207998004944901,828664490908667907
1138207998004944901,1227732466963828736
1138207998004944901,3675938055
1138207998004944901,1147526973993967619
1138207998004944901,1239663887890472962
1138207998004944901,1192924567423143936
1138207998004944901,406136089
1138207998004944901,780489079645429760
1138207998004944901,1178370601112788998
1138207998004944901,809855822448721920
1138207998004944901,1191819605976715264
1138207998004944901,44196397
1138207998004944901,1214957621024825344
1138207998004944901,1198421305546153984
1138207998004944901,741926885827981312
1138207998004944901,1117819258510159872
1138207998004944901,1193560856191217664
1138207998004944901,16548023
1138207998004944901,827678136
1138207998004944901,1146430389747113984
1138207998004944901,1247271608181559297
1138207998004944901,1046468994792919041
1138207998004944901,760960929957867520
1138207998004944901,1030399046
1138207998004944901,733973131937906688
1138207998004944901,548531528
1138207998004944901,983649709913976833
1138207998004944901,1265305767764209665
1138207998004944901,993818110686834689
1138207998004944901,1117903492448956417
1138207998004944901,368476369
1138207998004944901,4448383697
1138207998004944901,864563440693780481
1138207998004944901,1168645001666076673
1138207998004944901,1263237943050846208
1138207998004944901,1241087653644288000
1138207998004944901,1190724294122360832
1138207998004944901,1217412369095282688
1138207998004944901,1134477848532705280
1138207998004944901,1085188603586768896
1138207998004944901,850430919878078464
1138207998004944901,1303119582039863296
1138207998004944901,2429468517
1138207998004944901,1267439350867996674
1138207998004944901,1158052711
1138207998004944901,1147127908265340929
1138207998004944901,967761409772793858
1138207998004944901,1271572961779224576
1138207998004944901,889938763455049730
1138207998004944901,3618414563
1138207998004944901,859796593675042816
1138207998004944901,166385520
1138207998004944901,458282225
1138207998004944901,1186064426430091264
1138207998004944901,521737085
1178370601112788998,1002591753835286528
1178370601112788998,842020649895907328
1178370601112788998,1056825689276588034
1178370601112788998,1201260444566077443
1178370601112788998,1257054143677632513
1178370601112788998,1037265290650898433
1178370601112788998,1154376198388142086
1178370601112788998,1176929332402561025
1178370601112788998,1217412369095282688
1178370601112788998,1191819605976715264
1178370601112788998,2683723274
1178370601112788998,1266137306337103873
1178370601112788998,1273706532463677441
1178370601112788998,1247271608181559297
1178370601112788998,1009429340717797378
1178370601112788998,864563440693780481
1178370601112788998,1055146463901241347
1178370601112788998,3675938055
1178370601112788998,1239663887890472962
1178370601112788998,1267439350867996674
1178370601112788998,1147127908265340929
1178370601112788998,406136089
1178370601112788998,1138207998004944901
1178370601112788998,780489079645429760
1178370601112788998,44196397
1178370601112788998,1198421305546153984
1178370601112788998,1193560856191217664
1178370601112788998,1115181221837987840
1178370601112788998,760960929957867520
1178370601112788998,783316002104864768
1178370601112788998,1030399046
1178370601112788998,733973131937906688
1178370601112788998,1265305767764209665
1178370601112788998,993818110686834689
1178370601112788998,1117903492448956417
1178370601112788998,368476369
1178370601112788998,4448383697
1178370601112788998,1293676898439094272
1178370601112788998,547457759
1178370601112788998,1257893342
1178370601112788998,1085188603586768896
1178370601112788998,3618414563
1178370601112788998,967761409772793858
1178370601112788998,813286
1178370601112788998,1158052711
1178370601112788998,50393960
1178370601112788998,1036476162556538880
1178370601112788998,1339835893
1178370601112788998,1186064426430091264
987431130784772096,1191819605976715264
987431130784772096,1248367114983034880
987431130784772096,939989589426688001
987431130784772096,1201260444566077443
987431130784772096,1273706532463677441
987431130784772096,832982752295321605
987431130784772096,1055146463901241347
987431130784772096,780489079645429760
987431130784772096,1198421305546153984
987431130784772096,1168645001666076673
987431130784772096,1147526973993967619
987431130784772096,1147127908265340929
987431130784772096,889938763455049730
987431130784772096,44196397
987431130784772096,4448383697
987431130784772096,850430919878078464
987431130784772096,1085188603586768896
987431130784772096,1158052711
987431130784772096,166385520
1175879024377245696,1097088296507838464
1175879024377245696,1192924567423143936
1175879024377245696,1056825689276588034
1175879024377245696,1201260444566077443
1175879024377245696,1009183707956236288
1175879024377245696,828664490908667907
1175879024377245696,780489079645429760
1175879024377245696,1214957621024825344
1175879024377245696,1046468994792919041
1175879024377245696,1168645001666076673
1175879024377245696,1101803445265358850
1175879024377245696,1265305767764209665
1175879024377245696,1267439350867996674
1175879024377245696,993818110686834689
1175879024377245696,1117903492448956417
1175879024377245696,1080204153174016001
1175879024377245696,786194164186775552
1175879024377245696,44196397
1175879024377245696,1193560856191217664
1175879024377245696,760960929957867520
1175879024377245696,1030399046
1175879024377245696,368476369
1175879024377245696,850430919878078464
1175879024377245696,1158052711
1175879024377245696,166385520
230433287,1002591753835286528
230433287,1037265290650898433
230433287,1289296770
230433287,1191819605976715264
230433287,1009183707956236288
230433287,828664490908667907
230433287,780489079645429760
230433287,1134477848532705280
230433287,1101803445265358850
230433287,1147526973993967619
230433287,1036476162556538880
230433287,993818110686834689
230433287,1147127908265340929
230433287,967761409772793858
230433287,1043076373
230433287,71783170
230433287,786194164186775552
230433287,810952403155582976
230433287,44196397
230433287,16548023
230433287,807095
230433287,3252724041
230433287,155659213
230433287,759251
230433287,813286
230433287,1158052711
230433287,50393960
1173550136615677952,1028084201537581057
1173550136615677952,19397785
1173550136615677952,813286
1173550136615677952,390869031
1173550136615677952,50393960
1173550136615677952,44196397
1173550136615677952,1252301904
1173550136615677952,1339835893
1173550136615677952,406136089
1173550136615677952,409486555
1173550136615677952,5988062
1173550136615677952,547457759
4399043717,1009183707956236288
4399043717,1037265290650898433
4399043717,1217412369095282688
4399043717,1257054143677632513
4399043717,1190724294122360832
4399043717,780489079645429760
4399043717,1134477848532705280
4399043717,993818110686834689
4399043717,810952403155582976
4399043717,3252724041
4399043717,786194164186775552
4399043717,733973131937906688
4399043717,859796593675042816
4399043717,1043076373
4399043717,521737085
2552281921,1085574164164079616
2552281921,1214702457735004161
2552281921,1030399772719493121
2552281921,1238250613705773057
2552281921,1074790864180928513
2552281921,813286
2552281921,2683723274
2552281921,44196397
2552281921,358828592
2552281921,1252301904
2552281921,748291920
2552281921,759251
2552281921,1976143068
2552281921,24744541
760960929957867520,1002591753835286528
760960929957867520,982266150376505345
760960929957867520,1056825689276588034
760960929957867520,1201260444566077443
760960929957867520,1127573355501113347
760960929957867520,1115731363645120513
760960929957867520,1257054143677632513
760960929957867520,1217412369095282688
760960929957867520,1192924567423143936
760960929957867520,1191819605976715264
760960929957867520,3383789578
760960929957867520,1241405202177183745
760960929957867520,1273706532463677441
760960929957867520,1247271608181559297
760960929957867520,1009429340717797378
760960929957867520,109556877
760960929957867520,864563440693780481
760960929957867520,3675938055
760960929957867520,1147526973993967619
760960929957867520,1239663887890472962
760960929957867520,1267439350867996674
760960929957867520,1194721336888872964
760960929957867520,406136089
760960929957867520,1138207998004944901
760960929957867520,780489079645429760
760960929957867520,1178370601112788998
760960929957867520,786194164186775552
760960929957867520,1214957621024825344
760960929957867520,1198421305546153984
760960929957867520,741926885827981312
760960929957867520,1193560856191217664
760960929957867520,827678136
760960929957867520,1046468994792919041
760960929957867520,733973131937906688
760960929957867520,1265305767764209665
760960929957867520,1117903492448956417
760960929957867520,1080204153174016001
760960929957867520,910704720
760960929957867520,368476369
760960929957867520,1168645001666076673
760960929957867520,1234212333767024641
760960929957867520,1293676898439094272
760960929957867520,547457759
760960929957867520,1085188603586768896
760960929957867520,850430919878078464
760960929957867520,967761409772793858
760960929957867520,2429468517
760960929957867520,889938763455049730
760960929957867520,1158052711
760960929957867520,1147127908265340929
760960929957867520,180463340
760960929957867520,783214
760960929957867520,1259634768536363009
548531528,1097088296507838464
548531528,1002591753835286528
548531528,1056825689276588034
548531528,1201260444566077443
548531528,1257054143677632513
548531528,1186064426430091264
548531528,1154376198388142086
548531528,1178735642232201223
548531528,1241405202177183745
548531528,1247271608181559297
548531528,828664490908667907
548531528,1199804304837746692
548531528,1147526973993967619
548531528,1138207998004944901
548531528,1265305767764209665
548531528,1267439350867996674
548531528,1043076373
548531528,406136089
548531528,780489079645429760
548531528,1198421305546153984
548531528,827678136
548531528,1030399046
548531528,733973131937906688
548531528,1117903492448956417
548531528,1263237943050846208
548531528,850430919878078464
548531528,2429468517
548531528,813286
548531528,783214
548531528,166385520
3252724041,1002591753835286528
3252724041,1037265290650898433
3252724041,1217412369095282688
3252724041,1009183707956236288
3252724041,1289296770
3252724041,828664490908667907
3252724041,780489079645429760
3252724041,1134477848532705280
3252724041,1168645001666076673
3252724041,1101803445265358850
3252724041,1147526973993967619
3252724041,230433287
3252724041,4399043717
3252724041,993818110686834689
3252724041,1147127908265340929
3252724041,1080204153174016001
3252724041,1043076373
3252724041,406136089
3252724041,559812517
3252724041,786194164186775552
3252724041,810952403155582976
3252724041,44196397
3252724041,14872237
3252724041,759251
3252724041,1085188603586768896
3252724041,813286
3252724041,859796593675042816
3252724041,1036476162556538880
1203661128129228801,1135060112601747456
1203661128129228801,1028084201537581057
1203661128129228801,44196397
1203661128129228801,406136089
1203661128129228801,547457759
8453452,409486555
23151437,19397785
23151437,409486555
23151437,155659213
23151437,813286
1028084201537581057,1097088296507838464
1028084201537581057,1115731363645120513
1028084201537581057,1217412369095282688
1028084201537581057,1201260444566077443
1028084201537581057,1009183707956236288
1028084201537581057,1191819605976715264
1028084201537581057,1154376198388142086
1028084201537581057,848629935048675332
1028084201537581057,217749896
1028084201537581057,780489079645429760
1028084201537581057,1115181221837987840
1028084201537581057,993818110686834689
1028084201537581057,1080204153174016001
1028084201537581057,109556877
1028084201537581057,1043076373
1028084201537581057,406136089
1028084201537581057,19397785
1028084201537581057,559812517
1028084201537581057,44196397
1028084201537581057,1173550136615677952
1028084201537581057,807095
1028084201537581057,760960929957867520
1028084201537581057,278080457
1028084201537581057,155659213
1028084201537581057,748291920
1028084201537581057,759251
1028084201537581057,1976143068
1028084201537581057,24744541
1028084201537581057,547457759
1028084201537581057,850430919878078464
1028084201537581057,813286
1028084201537581057,1158052711
1028084201537581057,1531284966
1028084201537581057,783214
1028084201537581057,166385520
1028084201537581057,1339835893
1030399772719493121,1217412369095282688
1030399772719493121,1238250613705773057
1030399772719493121,1009183707956236288
1030399772719493121,1032681199507054592
1030399772719493121,1074790864180928513
1030399772719493121,2552281921
1030399772719493121,813286
1030399772719493121,1085574164164079616
1030399772719493121,1158052711
1030399772719493121,1214702457735004161
1030399772719493121,44196397
1030399772719493121,155659213
1030399772719493121,358828592
1030399772719493121,807095
748291920,1252301904
748291920,2683723274
1085188603586768896,1002591753835286528
1085188603586768896,1037265290650898433
1085188603586768896,1289296770
1085188603586768896,828664490908667907
1085188603586768896,1009183707956236288
1085188603586768896,1186064426430091264
1085188603586768896,1178370601112788998
1085188603586768896,780489079645429760
1085188603586768896,993818110686834689
1085188603586768896,1252301904
1085188603586768896,4448383697
1085188603586768896,1043076373
850430919878078464,1097088296507838464
850430919878078464,842020649895907328
850430919878078464,1056825689276588034
850430919878078464,1127573355501113347
850430919878078464,1201260444566077443
850430919878078464,1176929332402561025
850430919878078464,1154376198388142086
850430919878078464,1217412369095282688
850430919878078464,1009183707956236288
850430919878078464,1191819605976715264
850430919878078464,3383789578
850430919878078464,1266137306337103873
850430919878078464,1273706532463677441
850430919878078464,1247271608181559297
850430919878078464,983688858578685954
850430919878078464,1046468994792919041
850430919878078464,864563440693780481
850430919878078464,3675938055
850430919878078464,1248367114983034880
850430919878078464,1239663887890472962
850430919878078464,1267439350867996674
850430919878078464,1194721336888872964
850430919878078464,848629935048675332
850430919878078464,1186064426430091264
850430919878078464,406136089
850430919878078464,1138207998004944901
850430919878078464,559812517
850430919878078464,809855822448721920
850430919878078464,1214957621024825344
850430919878078464,987431130784772096
850430919878078464,1175879024377245696
850430919878078464,741926885827981312
850430919878078464,1193560856191217664
850430919878078464,1056830241371512832
850430919878078464,1146430389747113984
850430919878078464,1115181221837987840
850430919878078464,760960929957867520
850430919878078464,1030399046
850430919878078464,1243712514363400193
850430919878078464,1194692954134323201
850430919878078464,548531528
850430919878078464,1028084201537581057
850430919878078464,983649709913976833
850430919878078464,1265305767764209665
850430919878078464,1117903492448956417
850430919878078464,368476369
850430919878078464,1234212333767024641
850430919878078464,547457759
850430919878078464,1303119582039863296
850430919878078464,3618414563
850430919878078464,889938763455049730
850430919878078464,2429468517
850430919878078464,1158052711
850430919878078464,1271572961779224576
850430919878078464,166385520
850430919878078464,458282225
850430919878078464,1227732466963828736
850430919878078464,521737085
1085574164164079616,2552281921
1085574164164079616,1030399772719493121
1085574164164079616,1214702457735004161
1085574164164079616,1074790864180928513
1085574164164079616,813286
1085574164164079616,50393960
1085574164164079616,44196397
1085574164164079616,358828592
1085574164164079616,1339835893
1085574164164079616,826983577
1085574164164079616,1976143068
1085574164164079616,24744541
2429468517,896297392823291904
2429468517,1257054143677632513
2429468517,1289296770
2429468517,1219705867181883395
2429468517,1257101481062383620
2429468517,832982752295321605
2429468517,1191819605976715264
2429468517,1186064426430091264
2429468517,1227732466963828736
2429468517,828664490908667907
2429468517,3383789578
2429468517,848629935048675332
2429468517,1046468994792919041
2429468517,864563440693780481
2429468517,1259634768536363009
2429468517,1239663887890472962
2429468517,1147526973993967619
2429468517,1267439350867996674
2429468517,406136089
2429468517,1138207998004944901
2429468517,780489079645429760
2429468517,786194164186775552
2429468517,44196397
2429468517,14872237
2429468517,1198421305546153984
2429468517,741926885827981312
2429468517,1193560856191217664
2429468517,827678136
2429468517,1146430389747113984
2429468517,1115181221837987840
2429468517,760960929957867520
2429468517,1030399046
2429468517,733973131937906688
2429468517,548531528
2429468517,278080457
2429468517,1265305767764209665
2429468517,993818110686834689
2429468517,23151437
2429468517,1117903492448956417
2429468517,155659213
2429468517,1252301904
2429468517,368476369
2429468517,1241087653644288000
2429468517,1976143068
2429468517,1134477848532705280
2429468517,1293676898439094272
2429468517,850430919878078464
2429468517,1531284966
2429468517,1158052711
2429468517,783214
2429468517,166385520
2429468517,521737085
1158052711,1097088296507838464
1158052711,1002591753835286528
1158052711,1056825689276588034
1158052711,1127573355501113347
1158052711,1257101481062383620
1158052711,1201260444566077443
1158052711,916976263507644416
1158052711,1154905940166086657
1158052711,1257054143677632513
1158052711,1176929332402561025
1158052711,3383789578
1158052711,2683723274
1158052711,828664490908667907
1158052711,1194721336888872964
1158052711,1138207998004944901
1158052711,1178370601112788998
1158052711,230433287
1158052711,44196397
1158052711,1205963316
1158052711,1030399046
1158052711,910704720
1158052711,1222109750810349568
1158052711,1192924567423143936
1158052711,1009183707956236288
1158052711,1248367114983034880
1158052711,1227732466963828736
1158052711,1191819605976715264
1158052711,4399043717
1158052711,1266137306337103873
1158052711,1273706532463677441
1158052711,1046468994792919041
1158052711,1190724294122360832
1158052711,1217412369095282688
1158052711,16548023
1158052711,368476369
1158052711,1976143068
1158052711,547457759
1158052711,780489079645429760
1158052711,71783170
1158052711,1214957621024825344
1158052711,1198421305546153984
1158052711,1115181221837987840
1158052711,864563440693780481
1158052711,3675938055
1158052711,1168645001666076673
1158052711,29442313
1158052711,1190294073241952257
1158052711,1239663887890472962
1158052711,1101803445265358850
1158052711,1259634768536363009
1158052711,1147526973993967619
1158052711,1043076373
1158052711,406136089
1158052711,3252724041
1158052711,1085188603586768896
1158052711,2429468517
1158052711,166385520
1158052711,1036476162556538880
1158052711,521737085
1158052711,987431130784772096
1158052711,1175879024377245696
1158052711,1193560856191217664
1158052711,760960929957867520
1158052711,850430919878078464
1158052711,1028084201537581057
1158052711,983649709913976833
1158052711,1265305767764209665
1158052711,993818110686834689
1158052711,1117903492448956417
1158052711,1267439350867996674
1158052711,967761409772793858
1158052711,1147127908265340929
1158052711,889938763455049730
1158052711,809855822448721920
1158052711,786194164186775552
1158052711,810952403155582976
1158052711,827678136
1158052711,278080457
1158052711,1080204153174016001
1158052711,3618414563
1158052711,859796593675042816
50393960,813286
50393960,18839785
50393960,1339835893
50393960,807095
50393960,1330457336
50393960,1976143068
50393960,5988062
166385520,896297392823291904
166385520,1135060112601747456
166385520,1097088296507838464
166385520,1239989590028693504
166385520,982266150376505345
166385520,1056825689276588034
166385520,1127573355501113347
166385520,1257101481062383620
166385520,1154376198388142086
166385520,1178735642232201223
166385520,3383789578
166385520,1201260444566077443
166385520,1219705867181883395
166385520,2683723274
166385520,832982752295321605
166385520,1178370601112788998
166385520,230433287
166385520,44196397
166385520,1205963316
166385520,1257054143677632513
166385520,1169590576116830209
166385520,1030399046
166385520,910704720
166385520,1037265290650898433
166385520,1217412369095282688
166385520,1190724294122360832
166385520,1222109750810349568
166385520,1009183707956236288
166385520,1248367114983034880
166385520,1186064426430091264
166385520,1227732466963828736
166385520,1002591753835286528
166385520,916976263507644416
166385520,1266137306337103873
166385520,1241405202177183745
166385520,1255298500562243585
166385520,1191819605976715264
166385520,842020649895907328
166385520,1009429340717797378
166385520,983688858578685954
166385520,1228835969182453762
166385520,1273706532463677441
166385520,1247271608181559297
166385520,1055146463901241347
166385520,828664490908667907
166385520,1194721336888872964
166385520,848629935048675332
166385520,16548023
166385520,1046468994792919041
166385520,368476369
166385520,4448383697
166385520,1190294073241952257
166385520,1134477848532705280
166385520,547457759
166385520,1293676898439094272
166385520,458282225
166385520,284678902
166385520,1259634768536363009
166385520,1061720987325161472
166385520,780489079645429760
166385520,1214957621024825344
166385520,1198421305546153984
166385520,1186430518952370176
166385520,1056830241371512832
166385520,1115731363645120513
166385520,1146430389747113984
166385520,1115181221837987840
166385520,1194692954134323201
166385520,1176929332402561025
166385520,1101803445265358850
166385520,864563440693780481
166385520,1168645001666076673
166385520,1234212333767024641
166385520,3675938055
166385520,1147526973993967619
166385520,1239663887890472962
166385520,1199804304837746692
166385520,1043076373
166385520,406136089
166385520,1138207998004944901
166385520,760960929957867520
166385520,548531528
166385520,993818110686834689
166385520,1085188603586768896
166385520,850430919878078464
166385520,2429468517
166385520,1158052711
166385520,1036476162556538880
166385520,521737085
166385520,1117819258510159872
166385520,1193560856191217664
166385520,783316002104864768
166385520,1303119582039863296
166385520,987431130784772096
166385520,1117903492448956417
166385520,1289296770
166385520,1175879024377245696
166385520,741926885827981312
166385520,1173550136615677952
166385520,1028084201537581057
166385520,1302124835557060609
166385520,983649709913976833
166385520,1265305767764209665
166385520,1267439350867996674
166385520,1147127908265340929
166385520,967761409772793858
166385520,889938763455049730
166385520,806411320304222208
166385520,559812517
166385520,809855822448721920
166385520,786194164186775552
166385520,51205035
166385520,827678136
166385520,733973131937906688
166385520,278080457
166385520,1080204153174016001
166385520,1263237943050846208
166385520,1257893342
166385520,3618414563
1036476162556538880,1192924567423143936
1036476162556538880,1115731363645120513
1036476162556538880,1289296770
1036476162556538880,1009183707956236288
1036476162556538880,1037265290650898433
1036476162556538880,1191819605976715264
1036476162556538880,1273706532463677441
1036476162556538880,1055146463901241347
1036476162556538880,217749896
1036476162556538880,828664490908667907
1036476162556538880,864563440693780481
1036476162556538880,1168645001666076673
1036476162556538880,1101803445265358850
1036476162556538880,1178370601112788998
1036476162556538880,230433287
1036476162556538880,993818110686834689
1036476162556538880,1147526973993967619
1036476162556538880,1147127908265340929
1036476162556538880,967761409772793858
1036476162556538880,889938763455049730
1036476162556538880,19397785
1036476162556538880,406136089
1036476162556538880,44196397
1036476162556538880,1115181221837987840
1036476162556538880,4399043717
1036476162556538880,3252724041
1036476162556538880,1117903492448956417
1036476162556538880,1080204153174016001
1036476162556538880,1976143068
1036476162556538880,1085188603586768896
1036476162556538880,3618414563
1036476162556538880,813286
1036476162556538880,1158052711
1036476162556538880,859796593675042816
1036476162556538880,1032681199507054592
1036476162556538880,783214
1036476162556538880,521737085
521737085,1135060112601747456
521737085,1002591753835286528
521737085,1056825689276588034
521737085,1127573355501113347
521737085,1201260444566077443
521737085,832982752295321605
521737085,1154376198388142086
521737085,1115731363645120513
521737085,842020649895907328
521737085,1257054143677632513
521737085,3383789578
521737085,1009429340717797378
521737085,828664490908667907
521737085,1194721336888872964
521737085,1138207998004944901
521737085,1178370601112788998
521737085,230433287
521737085,390869031
521737085,44196397
521737085,1030399046
521737085,910704720
521737085,1252301904
521737085,1217412369095282688
521737085,24744541
521737085,1222109750810349568
521737085,1009183707956236288
521737085,1248367114983034880
521737085,1186064426430091264
521737085,1227732466963828736
521737085,1191819605976715264
521737085,4399043717
521737085,1241405202177183745
521737085,1273706532463677441
521737085,1247271608181559297
521737085,1046468994792919041
521737085,1037265290650898433
521737085,109556877
521737085,41360559
521737085,807095
521737085,368476369
521737085,4448383697
521737085,1976143068
521737085,1134477848532705280
521737085,1293676898439094272
521737085,813286
521737085,458282225
521737085,284678902
521737085,780489079645429760
521737085,1214957621024825344
521737085,1198421305546153984
521737085,1146430389747113984
521737085,1115181221837987840
521737085,1194692954134323201
521737085,1200483577466626049
521737085,1176929332402561025
521737085,864563440693780481
521737085,3675938055
521737085,1239663887890472962
521737085,1190294073241952257
521737085,1074790864180928513
521737085,1234212333767024641
521737085,1259634768536363009
521737085,1147526973993967619
521737085,1043076373
521737085,406136089
521737085,748291920
521737085,2429468517
521737085,1158052711
521737085,166385520
521737085,987431130784772096
521737085,1193560856191217664
521737085,760960929957867520
521737085,783316002104864768
521737085,1085188603586768896
521737085,850430919878078464
521737085,1289296770
521737085,1036476162556538880
521737085,1302124835557060609
521737085,983649709913976833
521737085,1265305767764209665
521737085,993818110686834689
521737085,1147127908265340929
521737085,1117903492448956417
521737085,967761409772793858
521737085,889938763455049730
521737085,3290173855
521737085,809855822448721920
521737085,786194164186775552
521737085,51205035
521737085,827678136
521737085,733973131937906688
521737085,1080204153174016001
521737085,1241087653644288000
521737085,1257893342
521737085,3618414563
521737085,859796593675042816
521737085,1531284966
1117819258510159872,1135060112601747456
1117819258510159872,1241405202177183745
1117819258510159872,1056825689276588034
1117819258510159872,983688858578685954
1117819258510159872,1198421305546153984
1117819258510159872,1146430389747113984
1117819258510159872,813286
1117819258510159872,1115181221837987840
1117819258510159872,1138207998004944901
1117819258510159872,1267439350867996674
1117819258510159872,71783170
1117819258510159872,3618414563
1117819258510159872,166385520
1117819258510159872,19397785
783316002104864768,1002591753835286528
783316002104864768,1115731363645120513
783316002104864768,1190724294122360832
783316002104864768,1248367114983034880
783316002104864768,1037265290650898433
783316002104864768,1186064426430091264
783316002104864768,1255298500562243585
783316002104864768,780489079645429760
783316002104864768,1214957621024825344
783316002104864768,1198421305546153984
783316002104864768,2683723274
783316002104864768,1190294073241952257
783316002104864768,1178370601112788998
783316002104864768,993818110686834689
783316002104864768,889938763455049730
783316002104864768,1080204153174016001
783316002104864768,1043076373
783316002104864768,3290173855
783316002104864768,741926885827981312
783316002104864768,368476369
783316002104864768,4448383697
783316002104864768,1134477848532705280
783316002104864768,3618414563
783316002104864768,166385520
783316002104864768,521737085
1303119582039863296,1227732466963828736
1303119582039863296,1266137306337103873
1303119582039863296,1056825689276588034
1303119582039863296,983688858578685954
1303119582039863296,1289296770
1303119582039863296,1186430518952370176
1303119582039863296,1056830241371512832
1303119582039863296,1146430389747113984
1303119582039863296,1115181221837987840
1303119582039863296,1293676898439094272
1303119582039863296,3383789578
1303119582039863296,864563440693780481
1303119582039863296,1199804304837746692
1303119582039863296,1138207998004944901
1303119582039863296,1147127908265340929
1303119582039863296,806411320304222208
1303119582039863296,741926885827981312
1303119582039863296,850430919878078464
1303119582039863296,2429468517
1303119582039863296,166385520
1281997322914869248,1146430389747113984
1281997322914869248,1241405202177183745
1281997322914869248,1056825689276588034
1281997322914869248,1247271608181559297
1281997322914869248,1234212333767024641
1281997322914869248,982266150376505345
1281997322914869248,1267439350867996674
1281997322914869248,3675938055
1281997322914869248,71783170
1281997322914869248,1273706532463677441
1281997322914869248,733973131937906688
1281997322914869248,748291920
1193560856191217664,1097088296507838464
1193560856191217664,1257054143677632513
1193560856191217664,1056825689276588034
1193560856191217664,1127573355501113347
1193560856191217664,1201260444566077443
1193560856191217664,832982752295321605
1193560856191217664,1154376198388142086
1193560856191217664,1217412369095282688
1193560856191217664,1186064426430091264
1193560856191217664,1255298500562243585
1193560856191217664,3383789578
1193560856191217664,1273706532463677441
1193560856191217664,1194721336888872964
1193560856191217664,1046468994792919041
